485,the voice vc quer acabar com a minha vida? nando e anavitoria é demais pro meu coração  *inclusive eu estava ouvindo essa música AGORA
486,a minha vida acadêmica vai acabar com a minha vida de verdade
487,fluminense quer acabar com a minha VIDA
488,eu n posso ver uma oportunidade de acabar com a minha vida q eu vou la e faço
489,Essas duas cantando Paramore é pra acabar com a minha vida
490,"1 semana de curso e um total de 4 trabalhos, obrigada por acabar com a minha vida Senac👍🏻🤣"
491,bolsonaro libera as armas logo para eu poder acabar com a minha vida
492,acabei de zerar far cry 5 e se eu não tivesse jogado o new dawn antes dele eu dedicaria minha vida a acabar com a ubisoft por causa desse final mas enfim eu amo far cry demais pelo amor de deus eu quero o próximo logo
493,tenho medo de ler tog e quando acabar nao saber o que fazer com a minha vida
494,mas quem é q quer acabar com a minha vida podem ficar com o q é meu
495,O Luan vai acabar com a minha vida qualquer dia desses
496,"me sinto insuficiente pra mim e pras pessoas, olho pro espelho e me sinto cada vez mais feia  um dia minha autoestima vai acabar com a minha vida"
497,conseguiram acabar com a minha alegria não aguento mais tanta gente fdp na minha vida
498,aquela que tem cara de quem vai acabar com a minha vida
499,"Kķkkkķkk Q vergonha q passei hj, parecia q ela ia acabar com a minha vida com aqueles sorrisos estando surpresa..."
500,Hoje na rua indo para escola lembrei de você e junto disso lembrei da nossa briga (por motivos bobos mas machuca) e vi que…
501,"não basta só eu acabar com a minha  vida financeira, o curso vem e fode mais ainda"
502,"mas não falta mais nada pra acabar, o namoro acabou, o dinheiro acabou, o emprego não vem nunca, tá faltando só a minha vida acabar logo"
503,"Tô com medo de me apaixonar de novo e acabar ficando igual da última vez, cansada de tanto escalar as parede do inferno q a pessoa transformou a minha vida"
504,Provavelmente a melhor maneira de acabar um match point que já vi na minha vida
505,sabe o que podia acabar junto com esse ciclo? a minha vida 😍👍🏻
506,Se eu arrumo alguém pra usar esse Kit aqui cmg a pessoa só sai da minha vida no dia que minha vida acabar …
507,falta pouco pro FM acabar com a minha vida de vez
508,mas vai acabar com a minha vitória da vida ;-; acho que a minha nova glória agora é ter sido uma das primeiras a comprar o livro do Merlin
509,Se eu arrumo alguém pra usar esse Kit aqui cmg a pessoa só sai da minha vida no dia que minha vida acabar
510,Simulado ENEM domingo  O POSITIVO QUER ACABAR COM A MINHA VIDA
511,vem selena gomez acabar com a minha vida por favor
512,dinheiro. do que adiante viver pra sempre se posso acabar vivendo na miséria sem poder fazer nada com a minha vida. eu prefiro viver pouco com dinheiro suficiente pra aproveitar oq me resta ;)
513,"Mano em ""The 100"" desde sempre é uma loucura  Brigas mortes o crlh a 4 mas no fim eles estão sempre se ajudando  Eu só queria ter uma parceria dessas  Conhecer pessoas aleatórias e no fim acabar tendo elas como família  But na vida real nem minha família eu considero como uma k"
514,Se o resultado positivo do PIB é graças a construção civil. Pq o governo pensa em acabar com o programa Minha Casa Minha Vida ??? 🤔
515,"Era Só a Maldita Na Minha Vida, Pra Acabar Com Esses Estresses Diários 😡😡🍸🍸🍸"
516,"Minha irmã estuda no colégio dele, e o colégio todo diz que não foi ele ... Aí eu penso até onde vai TODO MUNDO acabar com a vida do menino sem saber se é ou não verdade e se foi ele? N estou dizendo que ela não foi ou foi. Vê que complicado"
517,a maior contribuição da família bolsonaro na minha vida foi acabar com a ideia que eu tinha de que ser concursado era sinônimo de ser inteligente.
518,esse marcos é um gostoso por mim ele podia acabar com a minha vida
519,Carinha de quem ia acabar com a minha vida.
520,meu aniversário vai cair bem num dia que vou ter capacitação a tarde bolsonaro por favor pare de acabar com a minha vida
521,todo dia eu arranjo um jeito de acabar com a minha vida
522,"Eles deviam me apoiar a comprar uma arma pra eu dar um tiro na minha cabeça e acabar com essa desgraça de vida que da tudo errado,PUTA QUE PARIU"
523,Essa mina eu deixava acabar com a minha vida
524,Quem tem uma karyna na vida tem tudo em menos de 5 minutos aqui em  casa ela conseguiu acabar com duas pimenteiras da minha tia
525,"Claro que o rolê mais aleatório da minha vida foi ir de penetra num casamento com o , acabar pegando o buquê da noiva e decidir que isso não era um sinal, era um holofote inteiro do universo dizendo pra gente ficar junto ❤️"
526,A minha vida é resumida vir às compras e acabar sempre por levar sapatilhas e roupa interior...
527,"n vejo a hora do curso acabar e eu já começar a trabalhar, mal comecei o curso e já tenho emprego na minha área, quero mais o q da vida fala aí"
528,"Ia falar “para de atirar nas pobres latinhas, olha minha vida aqui pra tu acabar”"
529,Preciso dar uma jeito de acabar com minha vida
530,"Estou doida pra esse ano acabar logo, ano que vem vai ser só Vitória na minha vida, se Deus quiser. 😭❤🙌"
531,Bebo porque gosto de beber Amo porque gosto de amar Sofro mais não gosto de sofrer minha vida é rueira até o mundo acab…
532,Bebo porque gosto de beber Amo porque gosto de amar Sofro mais não gosto de sofrer minha vida é rueira até o mundo acabar.
533,ahuahauhauahauahuahauah PESQUISA NO YOUTUBE... FIZ ISSO: -A terra é plana -A mamata vai acabar -Carne vermelha da cancer -Queiroz só vendia carro usado -O Homem nunca foi pra lua -Coach arrumou minha vida -Nando Moura me ajudou a ficar rico.
534,auge da minha vida  estou na escada sentada esperando minha amiga acabar de se pegar com o garoto na escada debaixo  grande dia
535,Meu estagio ta entre as coisas que eu mais amo na minha vida. Espero que quando acabar eu ache um trampo que eu goste tanto quanto
536,planejei minha vida só até 2012 pq falaram que o mundo ia acabar..... agr é só no improviso.
537,"Eu tava tão foco, força e fé no projeto: ""Tirar ele da minha vida"" Porém, no fim eu acabei falando q queria um tempo e n acabar tudo aaaaaaaaaaaaaaa Eu só sei me expressar errado caralho"
538,vai acabar minha vida social
539,essa minha vida de dormir a tarde tem que acabar
540,Minha vida as vezes parace que vai se acabar por tanta coisas que ta dentro do meu coração 😭😭😭💔
541,"""Vitor eu tenho uma coisa séria pra te falar""   Q?  ""Você vai ser demitido""  Tá  ""Tô falando sério moss""  Tá bom porra, minha vida não vai acabar por causa disso, agora é procurar outro"
542,gente..... agosto vai acabar amanhã já..... esse foi o agosto mais rápido da minha vida
543,"se o mundo fosse acabar e você pudesse salvar só duas pessoas,quem seria? — a pergunta é bem difícil...mas eu me esforçaria ou daria a minha vida pra conseguir salvar todo mundo que amo"
544,"2% de bateria, minha vida ira acabar, voltarei a viver as 17h kkkk"
545,"estão tantas partes da minha vida, sendo elas significantes ou não, a acabar e eu só quero deitar-me na minha cama e chora…"
546,"ela sabe que isso me afeta, ela sabe que é minha vida e que se ela falar isso eu vou acabar desistindo e mesmo assim ela fala"
547,e  21 (eu acho) dezembro de  2012 eu achava q realmente o mundo ia acabar ne ai eu estava sozinho em casa num cagaçooo e decidi ir  p minha tia passar as últimas horas de vida  pq lá tinha ela e meus primos e eu nao queria morrer sozinho
548,"2019.. casa nova, número novo, cidade nova, celular novo, amigos novos, corpo novo, moto nova, emprego, desemprego, personalidade nova, caloura de psicologia.. ainda faltam 4 meses pra acabar o ano, não sei oq esperar. E se não foi o ano que mudou minha vida, não sei qual seria."
549,eu planejei minha vida só até 2012 pq o mundo ia acabar     agr eh só no     improviso
550,"Mano, eu tô cagando pra todo mundo, prq não adianta eu ouvi os outros e eu acabar sendo destruída por simplesmente ligar pra opinião de pessoas que não agregam na minha vida"
551,incrível como depois dos meus 18 só surgiu gente fdp na minha vida pra tentar acabar com meu psicológico
552,"independente de tudo, vou sempre levar o class a comigo, nunca vou esquecer o que esses três fizeram na minha vida. até quan…"
553,"sera que algum dia as pessoas vão entrar na minha vida pra realmente ficar na minha vida, ou vai ser sempre essa porra de me apegar demais às pessoas e acabar perdendo elas em algum momento?"
554,"ninguém curtiu, vocês acabaram de acabar com minha vida"
555,revelei umas fotos do ano passado e desse e fico imaginando eu daqui uns 30 anos ( se o mundo n acabar) vendo essas fotos e tipo chorando pra caralho lembrando como foi um dos melhores momentos da minha vida
556,"Nunca tentem mudar a minha personalidade, vão só acabar fora da minha vida"
557,"Planejei minha vida só até 2012 pq o mundo ia acabar, agr tô só no improviso"
558,"Vou acabar fazendo mais uma tour pelos EUA. É a única coisa que tenho pra fazer da minha vida mesmo. E bom, eu gosto."
559,o ano ainda tá longe de acabar mas eu com certeza posso afirmar 2019 foi o melhor ano da minha vida
560,"INDO VER O AMOR DA MINHA VIDA, só volto quando o jogo acabar, sem zika caralho!!! eu te amo meu FLU 💚"
561,"Meu professor é muito o amor da minha vida, mas qual é a necessidade dele só fazer a chamada 5 minutos antes da aula acabar????"
562,"Planejei minha vida só até 2012, pq o mundo ia acabar, agr to só no improviso"
563,"Faltam 10min p aula de hist acabar, esses são os 10min mais longos da minha vida"
564,"Presidente Bom Dia,  tem um grande comentário dizendo que  o Minha Casa,  Minha Vida irá acabar em 2020 , essa informação procede?"
565,"A vida tem me mostrado cada coisa, fases ruins  que parece que nunca vão acabar , mas Deus sempre me mantém de pé e me dando força pra lutar porque minha fé é inabalável . 🙏🏾"
566,Porra então vai acabar tudo mesmo ne porque de forte na minha vida temos absolutamente nada
567,Contagem regressiva pra acabar todo meu conforto e começar minha outra vida de dias de lutas e dias de glória kkkkk  Na verdade vai ser só de luta mesmo kk
568,"Falta pouco pra eu acabar com minha vida, não to aguentando mais."
569,"Lucas ainda vai acabar com minha vida, ê mau mau"
570,Esse inferno astral já pode acabar.. preciso organizar minha vida kkk
571,Como se faz pra acabar com minha vida sem deixar minha família mal? — Nossa... para com isso aí
572,desta bela rivalidade.. tive boas e mas memórias q nunca vou esquecer.... e parte me o coração q isto irá acabar quando…
573,quem é doido de escolher imortalidade sendo que o mundo vai acabar já já?? pego meu 1 bilhão de reais e vou viver o resto da minha vida numa mansão isolada e sem internet só pra passar meus últimos anos de vida sem passar estresse
574,"pq tão linda velho, vai tomar no cu, carinha de quem vai acabar com minha vida pqp"
575,planejei minha vida so ate 2012 pq o mundo ia acabar     agr eh so no     improviso
576,"faltam 2 aulas pra ""acabar"" o cursinho e até agora não sei oq to fazendo da minha vida"
577,"Meu amor por filosofia ninguém mede viu... nunca vou perdoar o governo por tentar acabar com filosofia e sociologia nas universidades, é o chamado da minha vida eu juro kk fico triste demais de ter q desistir de um sonho assim"
578,"Diego vai ser o professor que mais vai fazer falta, mas quando eu acabar isso aqui, ele vai continuar fazendo parte da minha vida, com certeza ❤️"
579,"Planejei minha vida até 2012 porque o mundo ia acabar, agora tô vivendo no improviso"
580,"Esse ano foi o ano mais loko da minha vida, o que será q acontece qnd ele acabar? 🤔"
581,"Bom dia sexta. Regras:  Não reclame de tudo, seja mais grato  Carinho nos dog de rua  Use drogas mas não deixe que elas te…"
582,"[❗] Últimas &gt; 4 &lt; vagas disponíveis. Já batemos o recorde de dolls vendidas. E agradecemos muito por isso.  Vagas limitadas, pois focaremos no álbum novo do Chen e na compra do SuperM com mais atenção para vocês.   Observação: ainda não tenho um cartão sem limite que aguente. 👀"
583,"vei quando minha cabeça quer pensar merda ela PENSA viu, não tem coração que aguente mais de tanta arritmia kk"
584,"Bom dia sexta. Regras:  Não reclame de tudo, seja mais grato  Carinho nos dog de rua  Use drogas mas não deixe que elas te usem  Você votou no Bozo e se arrependeu?  Nós te desculpamos. Mas agr aguente  Hidratesse!!!  Fé pra tudo Muita luz Charlie Brown"
585,"nao falta nada nao, pessoas igual vc q cogita algun post sobre ciro ninguem aguenta mais, vai compartilhar sua ignirancia patetica na venezuela, nao aqui seu animal! ngm aguente mais!!!! some daqui chupador de bola de qm destruiu o pais!! ainda da uma resposta patetica kkkkk"
586,"por isso eu duvide mto que eu case, não tem ngm que aguente passar muito tempo compartilhando uma vida intima cmg, no fim eu vou aprender a viver sozinha e não me apaixonar mais pq é frustrante"
587,"Eu não aguente mais, fiz em um refratário enorme, tem lasanha pra 3 semanas aqui kkkkkkkkkkkk"
588,"Acho q eu não sei quem é rsrs... mas ao contrário de alguns programas q eu assisto, achei mais interessante as análises deles! Os outros viajam muito, sem falar q alguns programas são direcionados p alguns times específicos (e aí não tem quem aguente 🤦🏾‍♀️)."
589,"Nunca perdi uma mãe pra saber a dor que é, mais vê uma mãe doente na sua frente , sendo cheia de coisa médicas não tem coração que aguente"
590,"Nunca mais vou ter esses momentos em turma com esse pessoal, então to nem aí, meu estilo eu não mudo, ou tu se acostuma ou que me aguente 😚"
591,"O jeito é juntar as moedas e comprar à vista de alguém desesperado que não aguente mais pagar os docs. Infelizmente aqui, alguns se dão bem na desgraça alheia mesmo."
592,"Hj comi um bk e um mc, daqui a pouco não tem academia que que aguente mais"
593,eh mt deus eu pedir alguem q me ame q cuide de mim que me mime que me faça uns cafunezinho que fale de mim no tt q me trata…
594,eh mt deus eu pedir alguem q me ame q cuide de mim que me mime que me faça uns cafunezinho que fale de mim no tt q me trata feito o bebezinho q eu sou q me aguente nos piores momentos pq sabe q so uma fudida mais mesmo assim vai ta ali p me ver evoluindo???? pfv nao responde
595,"É que a simulação tá dando umas travadas, tem gente demais no servidor, mais de 7 bilhões de pessoas né mano, não tem server que aguente."
596,"Emma dentro da academia não lhe deram valor, ele sentiu e sempre superou. Agora que aguente a cagada que fez. e se calhar até lhe soube bem. Tanto que os amigos ainda apoiam e afastaram-se da julia. Se não fosse agora era mais tarde pois sendo ela uma ex e estando com ele todos."
597,"Mas quem não sabe que esse narrador, que já foi bom, fala mais do que narra o jogo e é torcedor declarado do Flamengo. É por essas coisas que a Globo vem perdendo audiência, particularmente, quando assisto futebol na Globo, é com o som na opção ""MUTE"", não tem quem aguente......."
598,"Poxa, estou o dia inteiro boiando nos assuntos sem saber o que pensar. Preciso que ele fale ou tweet algo pra eu concordar, embora eu já não aguente mais concordar com ele."
599,acho até bom inclusive jslsjdldl não tem cabelo que aguente chapinha mais de duas vezes na semana
600,Talvez eu não aguente mais
601,sim mds!! to com uma tosse que não passa e eu só não aguento mais sjakksk não há quem aguente
602,"Otra nubia que me aguente eu não acho rsrs , to rindo mais é sério"
603,"Por isso falei da sua deficiência cognitiva, vc só vê o que quer, não tem nada, só a vontade de destruir o que há de mais belo, a infância  inocente. Faça o q quiser com seus filhos, depois aguente as consequências."
604,"É, eu não perco mais tempo discutindo não, parece nadar contra a maré tentar dialogar com quem está imerso nesse jogo de produção de verdades do Bolsonaro, tem formas bem menos cansativas e mais efetivas de lutar contra essa merda toda, não tsm saúde mental que aguente"
605,Pois estarei aqui até que não aguente mais minha presença.
606,Ah hora que o coração bate real mais forte não a não querer que aguente e cê deve bem saber disso kkkkk
607,Não aguente mais vídeo/imagem de criança carregando fuzil vtnc
608,"Não só pode como DEVE. O povo elegeu esse boçal, não foi? Agora que aguente as consequências por mais 3 anos."
609,"mano não tem coluna que aguente ficar sentado naquela arquibancada do parque do inga, n sei oq doi mais se é coluna ou a bun…"
610,"Operação no Salgueiro. Mais uma vez, rotina de quem estuda e trabalha é alterada.  ""Ah, só ligar pro patrão"" - Uma vez n…"
611,Não to reclamando.. Pq to d e férias na praia.. Mas não sei se aguente ria mais viver num país que faz 30 graus no verão.. Acho q sou feliz nos meus 22 graus de verão na Irlanda
612,Entao o povo precisa se ajeitar pous o mundo nao aguente mais esse presidente de voces!!
613,"Não te conheço, mas vc não parece ser um cara de meios termos... então me deixa te dizer uma coisa:  A VIDA CONTINUA, VC QUERENDO OU NÃO... então encare seus problemas de frente, supere, aguente firme, vc é forte! Isso é só uma fase ruim! Preste mais atenção em si msm! seja frt!"
614,"Comecei a faxina no quarto era 5h da manhã e terminei 7:30.. lavei o chão com cloro e sabão, mudei tudo de lugar, ficou lindo.. agora falta só lavar o ventilador e as roupas, mas vou deixar pra mais tarde pq não tem coluna que aguente kkk"
615,"Operação no Salgueiro. Mais uma vez, rotina de quem estuda e trabalha é alterada.  ""Ah, só ligar pro patrão"" - Uma vez no mês, ok! Mas quase toda semana e as vezes por dias seguidos? Não há patrão que aguente!"
616,Aguente o Vini querer fumar sempre comigo e falar q eu não passo mais mal kkkk
617,"Sai de casa ainda não, o Brasil está em crise. Aguente mais um pouco"
618,SAUDADE AMOR DA MINHA VIDA POR FAVOR VAMOS DE VER LODO ANTES QUE EU NÃO AGUENTE MAIS
619,talvez um dia toda essa sobrecarga eu realmente não aguente mais e largue tudo
620,Não aguente mais concordar com o
621,"Flamengo está jogando certinho na casa do Inter. Acho que vamos começar a ver no futebol brasileiro menos ""camisa"" e mais planejamento. Com time bom e bem treinado não tem camisa que aguente."
622,"meu deus tem tanto projeto pro niver do jungkook e tanta pack que eu nem sei mais qual usar, meu pai????? toda hora surge alguém com uma ideia diferente, não tem neurônio que aguente tanta informação"
623,"O pobre enlutado já está até de rabicho novo... Claro que a ingênua está apenas de olho nos bilhões roubados, pq o calango consegue ser mais feio que o Shrek... Não tem Fiona que aguente!!! 😂 😂 😂 😂 😂"
624,"O senhor precisa nos salvar. Precisa fechar tudo, não tem quem aguente mais o STF a câmara e o senado. Eles vão nos matar."
625,"Laísa:. Não aguento mais ficar doente, a vida é muito injusta  Laísa também: dorme 3 horas por noite no fim de semana, bebe por 3 dias seguidos, não come direito e ainda faz mil esportes  NÃO HÁ IMUNIDADE QUE AGUENTE NÉ MEU ANJO"
626,apenas alguns meses de governo bolson4r0 e eu não sei se aguente mais 3 anos
627,"Não ganhei, me aguente participando mais vezes"
628,"E eu vou continuar Se ela não gostar eu não posso fazer nada, eu sou a filha mais nova dele, ela voltou pra ele depois dos chifres pq quis  Não vou sumir só pq ela não gosta de mim ou na minha mãe  Ela que me aguente pelo resto da vida ou vá embora"
629,Colocaram logo os três homens mais lindos do universo pra falar. Ai não tem coração que aguente...
630,"O humilhada de hoje é versão f i t n e s s beninas, comecei a semana com o nao pq eu vou voltar a fazer as coisas certinhas.  Corta pra hoje: um tombo no pilates resultou num joelho doendo e no momento a impossibilidade de dobrar o mesmo.  Eu não aguente mais ser humilhada"
631,"apenas lute mais um pouco, meu amigo tudo isso vale a pena no final mas quando você não tiver ninguém para recorrer apenas aguente firme e Eu te encontrarei"
632,Querida TPM aguente firme ai mais um pouquinho que eu ainda não posso comer nada remoso 😬
633,"odeio meu trabalho mais e mais a cada dia, toda hora é uma merda diferente cara!!!! não há ser humano que aguente"
634,"mano não tem coluna que aguente ficar sentado naquela arquibancada do parque do inga, n sei oq doi mais se é coluna ou a bunda"
635,Bad romance não tem quem aguente mais tbm
636,"Se tiver que trocar algo tem que ser qd não tivermos mais chances de ser campeão brasileiro E se formos campeões precisamos trocar por alguém que tenha o mesmo culhão, principalmente aguente a pressão de uma torcida que não da 2 meses e já pede saída"
637,"Hoje eu acordei mais carinhoso do que o habitual,  me aguente com os meus gifs pfvr e não desiste de mim. 😂❤️"
638,"Aí que você não se aguente mais saiba que você é gostosa, maravilhosa, deusa perfeita"
639,eu não aguente mais esse parmera meu deus do ceu
640,"Não tem coração que aguente tanta pressão...eu se fosse ele pulava fora, a vida dele vai muito mais do qu…"
641,"Não deveria não, porque essa mulher parece a noiva cadáver,além do mais ela aceitou passar por a falsa  esposa de um viado então aguente as consequências"
642,vc fica tirando onda com a minha cara mais eu duvido que vc aguente meia hora de porrada comigo ta ouvindo???? eu vo da so um murro na sua fuça e vc ja vai estilar meu filho se ligue nao
643,"Não tem coração que aguente tanta pressão...eu se fosse ele pulava fora, a vida dele vai muito mais do que qqr cargo neste País de gente doutrinada."
644,"Infelizmente a pessoa que está “tentando” trabalhar nesse governo , simplesmente não consegue , essa “imprensa do contra” de todo santo dia enchendo o saco , não há coração que aguente , graças a Deus não aconteceu algo pior , mais digo , está muito difícil para os Ministros."
645,Pelo amor de deeeeeus alguém ativa meu word pra mim eu não aguente mais ser LEIGA em crackear programas que deveriam ser gratuitos!!!
646,"nice vc não pode mais faltar, aguente firme"
647,"eu não aguento mais não ter quem aguente minha baitolagem  oi meninas isso é apenas resultado do meu período, não levem a…"
648,Não tem quem aguente mais a Globo falando das queimadas um abuso!
649,Eu sou o serumano mais carinhoso do mundo mas paga pra ver eu sendo ruim q não tem quem aguente.
650,"amor pfvr aguente mais um pouco! eu sei q vc vai conseguir passar por tudo isso pq vc tem uma forca ai dentro de ti q vc agora nao enxerga, mas ela ainda vai aparecer! 🌼"
651,"As duas tão erradas e isso é óbvio? Gleici até mais pq ela pode atacar o povo com os fãs, mas ninguém pode julga ela? Para né? Se ela é figura pública, faz merda, tem fama, então que aguente calada, n tem q ir em rede social se vítimiza não."
652,primeiro amor: gêmeos namoro mais longo: gêmeos  do pai: áries  da mamãe: gêmeos   pior relacionamento: . destruiu meu psicológico: gêmeos  melhores amigos: os dois de leão não tem quem aguente meu signo: Sagitário
653,"eu não aguento mais não ter quem aguente minha baitolagem  oi meninas isso é apenas resultado do meu período, não levem a sério pois eu não tenho capacidade alguma de estar com alguém e tenho plena noção disso mas minha natureza não. problemas técnicos, voltamos em breve 😉😘"
654,"Vai ficar tudo bem, aguente mais um pouco, sua luta não vai ser em vão 💜✊🏻"
655,Ôô bicha BURRA!!! Nã..... esse povo não tem mais quem aguente!!!🤮🤮🤮
656,"Passo pela mesma coisa td ano e sempre parece que não vou aguentar, espero que esse ano eu aguente mais uma vez até o dia que eu não precise mais passar por isso."
657,nao existe mais palmeirense nesse mundo que aguente o deyverson
658,A essa altura do campeonato nao quero ensinar ngm a bbr nao quero q nao aguente que sobra mais pra mim AHAHAHAHAAHA
659,Tu o Vini e o Wesley juntos não tem quem aguente bah vocês são muito arriado vsfd não vou mais chegar perto de vc… — Nem se arriamo nada kkkk quem é tu?
660,"Mais sempre tem um que não aguente, a thais como sempre 😂😂"
661,"Ce tá bem? Superou a depressão? espero que sim, feliz por você se estiver, se não, melhoras, aguente mais um pouc… — Entao, eu to bem melhor, mas ainda tenho coisas internas pra resolver, obrigada xuxu"
662,nao tenho mais nenhum amigo que me aguente falando do eunsang a quem irei recorrer agora
663,ainda mais que você acaba recebendo TODO tipo de gente né. aí não tem psicológico que aguente tbm.
664,"Morra não. Aguente essa reta final de estudos p Enem que vdc, tu é incrível e mais que qq problema 😍"
665,"[27/8 17:21] rayane: EU NAO AGUENTO MAIS A SUA FILHA  [27/8 17:55] mamãe: Viu pediu uma irmã, agora aguente"
666,"E a gente segue cada dia mais apaixonada por esse sorriso! Não tem coração que aguente tanta fofura 😍❤️  Gostou desse modelinho? Temos na versão manga curta, vem dar uma olhadinha! Só clicar aqui:"
667,"e por mais que esteja sendo cansativo e eu não aguente mais olhar pra um salto, essa semana tá sendo ótima"
668,"Tá de sacanagem??? Não tem nem blindagem que aguente uma barret, quanto mais 5 pessoas enfileiradas kkk…"
669,"Tá de sacanagem??? Não tem nem blindagem que aguente uma barret, quanto mais 5 pessoas enfileiradas kkkk ela deve atravessar umas 25 pessoas fácil kkkk"
670,"Não dá mais, não tem cu que aguente"
671,"Acredito que é minoria quem não quer pluralidade. E quem quer totalitarismo não é nem digno de ser ouvido. Mas quem é mal educado, ainda mais com colega de trabalho, e ao Vivo, também não merece ser ouvido. É assim, no final, o público decide. Que  aguente!"
672,"A melhor coisa de não pegar uma grade fechada é ter um dia na semana pra descansar. Hoje levante da cama pensando ""Aguente firme. Amanhã você dorme até mais tarde"" q"
673,desde o primeiro período eu me pergunto de quem foi a ideia brilhante de colocar as três provas de morfo no mesmo dia  não…
674,"Decidi registrar tudo desse semestre, afinal último semestre e por mais que não aguente mais eu sei que vou sentir saudades"
675,Nunca mais na sua vida vc vai encontrar alguém que aguente seus desaforos e mesmo assim ainda continua a te ajudar. E repare. Eu não tô impondo narrativa. Tô dizendo pra analizar o resultado. Vc percebe o que vc está fazendo nesse debate? Ou acha normal a sua postura?
676,"Quando o presidiário ou a mulher sapiens falavam de reforma da previdência, elogiavam. Agora criticam. Não há estômago que aguente. Já fui assinante da Veja, O Globo e Folha de São Paulo. Provavelmente nunca mais volte a ser."
677,me acostumei com ela não quero tirar mais kkkj juliana que me aguente
678,Aguente por mais 3 anos e meio. e torça para que não seja mais kkkkk
679,"La vem mais cocô, não tem quem aguente mais ouvir esse presidente mundiça, falar tanta merda."
680,"Ok, fodase eu admito  Talvez eu não aguente mais viver"
681,não tem um que aguente mais
682,"Já posso pular da parte que minha faculdade acaba apenas de 22h, não tem neurônio que aguente essa hora mais"
683,"Presidente, por favor verifique a situação tarifária da energia elétrica no Pará. Aqui na região da transamazonica não tem quem aguente. Quem pagava R$ 200,00 (duzentos reais), hoje está pagando em torno de R$ 1.000,00 (hum mil reais). O imposto está mais alto do que o consumo."
684,nao tem uma pessoa que aguente mais esse ano
685,"Não tem que deixar este francesinho f d.p. fazer o que quer não,  o que ele quer,  é nosso, Brasil,  ele que aguente aquele dragão do lado dele e não nos encha o saco mais..."
686,"mais respeito com os fãs shawn mendes por favor assim não dá, não tem quem aguente tanta perfeição  …"
687,"mais respeito com os fãs shawn mendes por favor assim não dá, não tem quem aguente tanta perfeição"
688,"desde o primeiro período eu me pergunto de quem foi a ideia brilhante de colocar as três provas de morfo no mesmo dia  não tem saúde mental que aguente minha gente  o assunto pode estar o mais fácil do mundo, depois de sete períodos, ninguém aguenta mais"
689,"Se você deixar a ex aí, você vai sofrer mais. A não ser que você aguente. Eu tentei deixar minha ex namorada nas redes sociais, quando vi ela com outra foi um tiro no peito. Quase morro. Quase entro em depressão. Deletei tudo dela. Apaguei ela da minha vida."
690,"Tomara que o if não entre em greve, aguente mais um semestre"
691,não vai ter site que aguente os vhoperskkkkk e se acontecer eu vou ficar mais nojenta do que já sou
692,"Não aguente mais esses números me ligando querendo falar com Eliana, até agora eu não sei quem é esse ser, estão arrumando idéia de eu xingar eles 🙄🤦🏼‍♀️"
693,"ah, calma... logo, logo vc tá 100%  mas esse tempo seco daí, mais a poluição q tá só piorando ferram com nosso sistema respiratório msm, não tem saúde q aguente"
694,"Acho q como as crianças passam mais tempo com as marthas, elas acabam ensinando as coisas para as crianças. E a tia lydia acho q deixou acontecer. Talvez ela ja nao aguente mais aquele lugar tbm."
695,"Essa moça de planaltina que sumiu e acharam as coisas dela dentro do carro de uma cara que fazia ""circular"",eu estou profundamente triste. Cada dia que passa mais mulheres vítimas de monstros.Espero que a família aguente esse tranco todo,PRECISAMOS DIZER NÃO AO TRANSPORTE PIRATA"
696,"eu não aguento mais esse vai e vem desse tempo, não tem imunidade ué aguente"
697,"Eu vou!!! ja decidi aqui, vou tentar pegar o mais embaixo (Q o bolso aguente claro rs) eu ja vou em tanto parque, n vou morrer se não for em um"
698,"Pelo fato de não estar nem aí pras coisas, é bem fácil explodir sem pensar, tenho vivido pronto pra morrer, e pronto pra matar, seja pra me defender ou pra desistir, caso eu não aguente mais"
699,muito chato ter que fazer um circo todo e ver as pessoas se cansando e não tem mais um palhaço suficiente que aguente manter o show junto né? rs
700,"23:59 - Trump se arrepende de não ter taxado ainda mais a China 00:00- Trump sinaliza retomada das negociações com a China.   Conforme falado no vídeo, não tem estômago ou bolso que aguente operar por notícias."
701,"O diretor, Darren disse em uma entrevista: ""Por mais que a Natureza aguente calada todo o sofrimento na mão da humanidade, um…"
702,"O meu pé está moído, minha bota é muito confortável mais eu dançei tanto que não há sapato q aguente"
703,"Ansiedade é uma merda.  As vezes chego a achar que eu sou o culpado em ter. Mas preciso ter noção em saber que não sou culpado por isso.  Enfim, que eu aguente mais esta noite. Um passo de cada vez."
704,"ai não minha unha quer quebrar, pfv aguente mais um pouco eu acredito em você"
705,Quando Samantha arruma um boy q toma Viagra pra transar por mais tempo aí ela fica viciada em tomar e o boy da um pé an bunda dela pq não aguente o ritmo kkkkkkkkkkkkkkkkkkkkkkkkkkk ícone perfeita
706,Os órgãos de defesa do consumidor poderiam preocupar-se mais com os serviços de péssima qualidade e de custo bem alto pres…
707,"acho que ele tem certa razão no que disse, o Santos sofre riscos demais e precisa aprender a controlar mais os jogos quando tem vantagem. Só que eu acho que hoje foi outra coisa. Falhas individuais. O Aguilar no terceiro gol foi absolutamente patético. Não tem time que aguente"
708,Mamãe disse q eu nunca mais vou namorar pq não a mulher q me aguente :(
